date,precipitation_sum,temperature_2m_max,temperature_2m_min,et0_fao_evapotranspiration,soil_moisture_0_to_7cm_mean,district,state
2015-02-03,0.0,28.8,18.7,4.3,0.127,Warangal,TS
2015-02-04,0.0,30.3,17.7,4.51,0.126,Warangal,TS
2015-02-05,0.0,30.5,17.3,4.58,0.126,Warangal,TS
2015-02-06,0.0,30.5,16.6,4.88,0.125,Warangal,TS
2015-02-07,0.0,29.5,17.4,4.88,0.124,Warangal,TS
2015-02-08,0.0,29.8,18.3,4.73,0.124,Warangal,TS
2015-02-09,0.0,30.2,18.7,5.01,0.124,Warangal,TS
2015-02-10,0.0,29.8,18.7,4.86,0.123,Warangal,TS
2015-02-11,0.0,29.5,18.9,4.55,0.123,Warangal,TS
2015-02-12,0.0,30.3,18.8,4.99,0.123,Warangal,TS
2015-02-13,0.0,31.3,19.3,4.75,0.122,Warangal,TS
2015-02-14,0.0,31.7,18.1,4.94,0.122,Warangal,TS
2015-02-15,0.0,33.0,17.4,4.99,0.122,Warangal,TS
2015-02-16,0.0,32.7,18.5,4.94,0.121,Warangal,TS
2015-02-17,0.0,33.5,18.0,5.22,0.121,Warangal,TS
2015-02-18,0.0,33.3,20.5,5.98,0.121,Warangal,TS
2015-02-19,0.0,31.5,20.7,5.5,0.121,Warangal,TS
2015-02-20,0.1,31.3,20.6,5.18,0.121,Warangal,TS
2015-02-21,0.0,31.5,19.7,4.62,0.122,Warangal,TS
2015-02-22,0.0,33.2,19.4,5.63,0.122,Warangal,TS
2015-02-23,0.0,33.2,18.4,5.31,0.121,Warangal,TS
2015-02-24,0.0,33.6,19.9,6.03,0.121,Warangal,TS
2015-02-25,0.0,33.9,20.3,6.42,0.12,Warangal,TS
2015-02-26,0.0,34.0,20.5,6.86,0.12,Warangal,TS
2015-02-27,0.0,32.7,20.1,6.45,0.12,Warangal,TS
2015-02-28,0.0,32.4,20.5,6.07,0.12,Warangal,TS
2015-03-01,4.7,30.6,21.1,4.19,0.121,Warangal,TS
2015-03-02,7.4,29.4,22.3,3.04,0.141,Warangal,TS
2015-03-03,0.6,30.4,22.0,3.87,0.159,Warangal,TS
2015-03-04,0.0,30.0,20.6,5.37,0.157,Warangal,TS
2015-03-05,0.0,33.0,18.8,5.22,0.15,Warangal,TS
2015-03-06,2.8,31.0,22.5,3.59,0.147,Warangal,TS
2015-03-07,0.1,31.9,22.6,4.41,0.16,Warangal,TS
2015-03-08,0.5,32.6,23.2,5.22,0.157,Warangal,TS
2015-03-09,0.3,32.4,22.8,4.93,0.152,Warangal,TS
2015-03-10,3.1,33.0,22.5,4.75,0.153,Warangal,TS
2015-03-11,0.5,33.8,21.7,5.55,0.174,Warangal,TS
2015-03-12,0.0,33.9,20.2,5.61,0.163,Warangal,TS
2015-03-13,0.0,34.6,21.5,6.2,0.153,Warangal,TS
2015-03-14,0.0,34.6,21.6,6.9,0.145,Warangal,TS
2015-03-15,0.0,34.3,20.5,6.74,0.139,Warangal,TS
2015-03-16,0.0,34.5,20.9,6.72,0.135,Warangal,TS
2015-03-17,0.0,35.0,21.1,5.92,0.131,Warangal,TS
2015-03-18,0.0,35.9,23.8,5.59,0.128,Warangal,TS
2015-03-19,0.0,35.7,24.1,5.25,0.126,Warangal,TS
2015-03-20,0.0,36.1,24.0,6.14,0.125,Warangal,TS
2015-03-21,0.0,36.9,22.4,6.13,0.123,Warangal,TS
2015-03-22,0.0,37.6,23.7,6.41,0.122,Warangal,TS
2015-03-23,0.0,37.7,23.8,6.5,0.121,Warangal,TS
2015-03-24,0.0,37.9,23.7,6.31,0.121,Warangal,TS
2015-03-25,0.0,36.6,23.9,6.35,0.12,Warangal,TS
2015-03-26,0.0,34.9,23.6,6.27,0.12,Warangal,TS
2015-03-27,0.0,35.1,23.5,6.38,0.12,Warangal,TS
2015-03-28,0.0,35.0,23.7,6.4,0.12,Warangal,TS
2015-03-29,0.0,35.3,23.9,6.33,0.12,Warangal,TS
2015-03-30,0.0,32.4,24.8,4.26,0.12,Warangal,TS
2015-03-31,0.0,34.9,24.5,5.9,0.12,Warangal,TS
2015-04-01,0.0,35.3,24.6,6.0,0.12,Warangal,TS
2015-04-02,0.0,35.7,24.9,6.0,0.12,Warangal,TS
2015-04-03,0.0,37.1,25.9,5.9,0.12,Warangal,TS
2015-04-04,0.0,38.1,26.1,6.88,0.119,Warangal,TS
2015-04-05,0.0,38.0,25.5,6.35,0.119,Warangal,TS
2015-04-06,0.0,36.8,26.1,6.55,0.119,Warangal,TS
2015-04-07,0.0,37.1,25.4,7.13,0.119,Warangal,TS
2015-04-08,0.0,36.4,25.4,7.21,0.119,Warangal,TS
2015-04-09,0.0,36.0,24.6,6.8,0.12,Warangal,TS
2015-04-10,0.0,35.8,24.8,5.99,0.12,Warangal,TS
2015-04-11,0.0,33.0,25.8,4.2,0.121,Warangal,TS
2015-04-12,12.5,28.9,21.7,3.03,0.229,Warangal,TS
2015-04-13,14.5,30.3,21.6,4.38,0.308,Warangal,TS
2015-04-14,6.2,29.2,20.9,4.6,0.313,Warangal,TS
2015-04-15,0.4,31.0,21.4,4.91,0.302,Warangal,TS
2015-04-16,0.0,32.1,21.7,5.26,0.263,Warangal,TS
2015-04-17,0.2,33.1,22.4,5.51,0.236,Warangal,TS
2015-04-18,0.0,35.8,23.0,5.97,0.215,Warangal,TS
2015-04-19,0.0,36.7,24.6,6.43,0.195,Warangal,TS
2015-04-20,0.0,36.9,25.4,6.62,0.179,Warangal,TS
2015-04-21,0.0,37.7,25.5,7.04,0.165,Warangal,TS
2015-04-22,0.4,38.6,26.4,6.34,0.155,Warangal,TS
2015-04-23,0.4,36.3,26.9,5.82,0.149,Warangal,TS
2015-04-24,4.8,36.6,26.4,6.16,0.173,Warangal,TS
2015-04-25,0.0,36.1,24.7,6.18,0.18,Warangal,TS
2015-04-26,0.0,35.1,25.4,6.13,0.168,Warangal,TS
2015-04-27,0.0,36.8,24.9,6.51,0.158,Warangal,TS
2015-04-28,0.0,38.4,25.6,7.17,0.149,Warangal,TS
2015-04-29,0.0,39.2,26.5,7.36,0.142,Warangal,TS
2015-04-30,0.0,39.3,26.4,6.58,0.136,Warangal,TS
2015-05-01,0.0,39.4,26.5,6.71,0.131,Warangal,TS
2015-05-02,0.0,39.4,27.1,6.88,0.128,Warangal,TS
2015-05-03,0.0,38.4,27.5,6.71,0.127,Warangal,TS
2015-05-04,0.8,36.0,27.6,6.25,0.127,Warangal,TS
2015-05-05,0.2,37.4,26.5,6.33,0.132,Warangal,TS
2015-05-06,0.6,38.4,26.8,6.61,0.13,Warangal,TS
2015-05-07,0.0,38.4,27.5,7.1,0.129,Warangal,TS
2015-05-08,0.0,40.0,27.5,6.92,0.126,Warangal,TS
2015-05-09,0.0,39.8,27.9,6.99,0.125,Warangal,TS
2015-05-10,0.0,36.6,28.7,5.58,0.125,Warangal,TS
2015-05-11,0.4,36.7,28.7,6.31,0.125,Warangal,TS
2015-05-12,0.0,37.5,27.9,6.0,0.125,Warangal,TS
2015-05-13,1.7,37.0,28.0,6.27,0.131,Warangal,TS
2015-05-14,0.0,36.6,27.3,5.3,0.145,Warangal,TS
2015-05-15,0.3,37.0,28.0,5.62,0.139,Warangal,TS
2015-05-16,3.7,35.3,25.6,4.39,0.159,Warangal,TS
2015-05-17,0.0,36.6,26.8,6.22,0.157,Warangal,TS
2015-05-18,0.0,39.5,26.9,6.44,0.147,Warangal,TS
2015-05-19,0.0,43.1,28.9,7.48,0.139,Warangal,TS
2015-05-20,0.0,43.8,31.5,9.74,0.132,Warangal,TS
2015-05-21,0.0,44.3,30.4,8.1,0.128,Warangal,TS
2015-05-22,0.0,43.5,31.3,8.97,0.125,Warangal,TS
2015-05-23,0.0,42.6,32.1,9.58,0.123,Warangal,TS
2015-05-24,0.0,41.8,31.1,9.41,0.121,Warangal,TS
2015-05-25,0.0,41.6,30.8,8.85,0.121,Warangal,TS
2015-05-26,0.0,42.6,31.1,8.75,0.12,Warangal,TS
2015-05-27,0.0,42.6,31.2,8.73,0.12,Warangal,TS
2015-05-28,0.0,42.6,30.8,8.59,0.12,Warangal,TS
2015-05-29,0.0,42.7,30.7,7.73,0.12,Warangal,TS
2015-05-30,0.1,42.1,30.8,8.42,0.119,Warangal,TS
2015-05-31,0.0,41.1,29.5,7.42,0.119,Warangal,TS
2015-06-01,0.0,39.2,29.5,6.39,0.12,Warangal,TS
2015-06-02,8.1,37.1,25.9,4.55,0.202,Warangal,TS
2015-06-03,0.0,35.5,27.8,5.61,0.214,Warangal,TS
2015-06-04,1.0,35.9,28.0,5.44,0.197,Warangal,TS
2015-06-05,2.5,36.6,26.3,6.01,0.205,Warangal,TS
2015-06-06,1.0,35.1,28.4,4.28,0.194,Warangal,TS
2015-06-07,3.2,31.8,27.3,4.01,0.207,Warangal,TS
2015-06-08,12.1,35.8,26.1,4.63,0.298,Warangal,TS
2015-06-09,2.1,32.9,25.8,3.28,0.301,Warangal,TS
2015-06-10,0.4,36.4,27.7,6.38,0.261,Warangal,TS
2015-06-11,0.5,36.2,27.9,6.03,0.234,Warangal,TS
2015-06-12,21.1,33.3,25.6,4.24,0.32,Warangal,TS
2015-06-13,17.3,32.3,25.3,4.08,0.335,Warangal,TS
2015-06-14,12.2,30.3,24.8,3.2,0.381,Warangal,TS
2015-06-15,7.9,29.3,24.3,2.33,0.385,Warangal,TS
2015-06-16,4.4,29.7,24.1,3.12,0.376,Warangal,TS
2015-06-17,18.3,29.6,25.0,2.56,0.386,Warangal,TS
2015-06-18,16.7,30.3,24.0,2.95,0.414,Warangal,TS
2015-06-19,8.7,30.0,24.5,3.43,0.407,Warangal,TS
2015-06-20,34.1,27.5,24.4,1.72,0.423,Warangal,TS
2015-06-21,50.3,25.3,24.2,1.32,0.428,Warangal,TS
2015-06-22,8.3,28.6,24.1,2.1,0.416,Warangal,TS
2015-06-23,0.2,31.4,25.1,4.54,0.388,Warangal,TS
2015-06-24,4.3,32.2,24.4,4.6,0.385,Warangal,TS
2015-06-25,0.0,32.1,26.0,5.12,0.362,Warangal,TS
2015-06-26,0.0,31.4,26.1,4.89,0.342,Warangal,TS
2015-06-27,0.0,31.3,26.6,5.49,0.326,Warangal,TS
2015-06-28,0.0,31.6,26.5,4.82,0.313,Warangal,TS
2015-06-29,0.2,32.9,26.2,5.07,0.302,Warangal,TS
2015-06-30,0.1,33.2,26.4,5.31,0.292,Warangal,TS
2015-07-01,1.5,32.4,26.5,4.66,0.286,Warangal,TS
2015-07-02,4.7,31.0,25.5,3.68,0.313,Warangal,TS
2015-07-03,0.0,32.8,26.1,4.42,0.324,Warangal,TS
2015-07-04,0.0,33.4,26.4,6.58,0.297,Warangal,TS
2015-07-05,0.0,33.4,26.3,6.8,0.275,Warangal,TS
2015-07-06,0.0,33.5,26.6,6.68,0.256,Warangal,TS
2015-07-07,0.0,33.1,27.0,6.06,0.241,Warangal,TS
2015-07-08,0.0,32.8,27.8,5.6,0.229,Warangal,TS
2015-07-09,0.0,34.2,28.3,6.46,0.218,Warangal,TS
2015-07-10,0.1,31.6,27.4,4.12,0.21,Warangal,TS
2015-07-11,0.0,32.1,27.1,4.08,0.21,Warangal,TS
2015-07-12,0.0,34.2,27.6,6.22,0.201,Warangal,TS
2015-07-13,0.8,34.2,26.4,5.48,0.198,Warangal,TS
2015-07-14,2.4,33.4,25.5,4.67,0.225,Warangal,TS
2015-07-15,9.3,33.9,25.4,4.64,0.302,Warangal,TS
2015-07-16,0.3,32.9,26.3,5.05,0.295,Warangal,TS
2015-07-17,0.4,33.0,28.0,4.96,0.268,Warangal,TS
2015-07-18,3.9,33.9,25.2,4.8,0.287,Warangal,TS
2015-07-19,8.1,33.4,25.3,4.71,0.3,Warangal,TS
2015-07-20,1.5,32.8,25.5,5.13,0.31,Warangal,TS
2015-07-21,1.2,32.7,25.3,4.66,0.288,Warangal,TS
2015-07-22,15.5,29.2,25.2,2.08,0.339,Warangal,TS
2015-07-23,12.6,28.6,24.3,2.26,0.381,Warangal,TS
2015-07-24,3.1,31.6,24.6,3.87,0.362,Warangal,TS
2015-07-25,0.0,32.5,25.8,4.56,0.34,Warangal,TS
2015-07-26,2.9,31.5,24.9,4.37,0.331,Warangal,TS
2015-07-27,0.1,32.2,25.8,5.06,0.318,Warangal,TS
2015-07-28,0.0,33.2,26.2,6.1,0.295,Warangal,TS
2015-07-29,0.0,33.0,25.9,5.91,0.276,Warangal,TS
2015-07-30,0.0,30.4,26.3,4.55,0.262,Warangal,TS
2015-07-31,0.3,31.7,26.0,4.86,0.255,Warangal,TS
2015-08-01,0.0,31.5,25.3,4.99,0.245,Warangal,TS
2015-08-02,0.0,32.3,25.7,4.9,0.236,Warangal,TS
2015-08-03,0.0,31.8,26.2,4.68,0.227,Warangal,TS
2015-08-04,0.0,30.4,25.5,3.77,0.222,Warangal,TS
2015-08-05,0.4,30.7,25.0,3.81,0.218,Warangal,TS
2015-08-06,0.2,29.7,25.2,3.65,0.215,Warangal,TS
2015-08-07,0.4,29.9,25.5,3.0,0.215,Warangal,TS
2015-08-08,0.9,29.1,25.9,3.1,0.215,Warangal,TS
2015-08-09,11.6,30.8,24.5,3.06,0.286,Warangal,TS
2015-08-10,8.0,30.2,25.2,2.78,0.351,Warangal,TS
2015-08-11,11.8,31.0,24.0,3.1,0.377,Warangal,TS
2015-08-12,18.0,25.3,24.3,1.02,0.404,Warangal,TS
2015-08-13,12.3,27.9,24.0,2.49,0.405,Warangal,TS
2015-08-14,0.1,31.0,23.6,4.61,0.376,Warangal,TS
2015-08-15,1.5,30.9,25.1,3.82,0.362,Warangal,TS
2015-08-16,0.9,30.3,26.0,3.12,0.356,Warangal,TS
2015-08-17,0.8,31.6,25.3,4.25,0.345,Warangal,TS
2015-08-18,9.9,32.2,24.3,3.98,0.364,Warangal,TS
2015-08-19,4.1,31.9,24.8,4.17,0.37,Warangal,TS
2015-08-20,2.4,29.8,24.6,2.79,0.382,Warangal,TS
2015-08-21,5.1,30.3,25.5,2.91,0.379,Warangal,TS
2015-08-22,0.0,30.6,24.5,4.26,0.369,Warangal,TS
2015-08-23,0.6,31.0,25.4,4.46,0.349,Warangal,TS
2015-08-24,0.2,31.3,24.4,4.76,0.335,Warangal,TS
2015-08-25,0.0,31.9,25.0,5.14,0.318,Warangal,TS
2015-08-26,0.6,30.7,25.7,4.39,0.307,Warangal,TS
2015-08-27,1.8,28.4,24.8,1.89,0.32,Warangal,TS
2015-08-28,6.9,31.3,25.3,3.98,0.328,Warangal,TS
2015-08-29,5.8,31.4,25.1,3.64,0.347,Warangal,TS
2015-08-30,3.3,31.3,25.4,4.16,0.345,Warangal,TS
2015-08-31,5.4,31.5,24.8,3.73,0.366,Warangal,TS
2015-09-01,3.4,31.2,24.8,3.63,0.36,Warangal,TS
2015-09-02,0.6,31.5,24.8,4.25,0.346,Warangal,TS
2015-09-03,1.0,32.7,25.9,4.29,0.329,Warangal,TS
2015-09-04,1.0,33.1,25.3,4.49,0.316,Warangal,TS
2015-09-05,0.5,33.1,25.0,4.9,0.306,Warangal,TS
2015-09-06,9.4,31.5,25.0,3.74,0.318,Warangal,TS
2015-09-07,9.9,30.8,24.3,3.13,0.368,Warangal,TS
2015-09-08,3.2,31.5,23.4,4.18,0.357,Warangal,TS
2015-09-09,1.2,31.8,23.0,4.49,0.35,Warangal,TS
2015-09-10,1.5,31.6,23.7,4.22,0.338,Warangal,TS
2015-09-11,4.0,31.9,24.5,4.15,0.338,Warangal,TS
2015-09-12,17.0,29.2,24.1,2.75,0.405,Warangal,TS
2015-09-13,12.8,28.6,24.3,1.9,0.412,Warangal,TS
2015-09-14,19.8,29.0,24.1,2.3,0.417,Warangal,TS
2015-09-15,13.9,29.0,23.9,2.64,0.418,Warangal,TS
2015-09-16,17.9,29.2,24.1,2.03,0.424,Warangal,TS
2015-09-17,21.6,31.2,24.2,3.5,0.42,Warangal,TS
2015-09-18,0.3,32.0,25.0,4.32,0.394,Warangal,TS
2015-09-19,0.0,30.8,24.9,3.57,0.377,Warangal,TS
2015-09-20,0.2,30.0,25.6,2.58,0.368,Warangal,TS
2015-09-21,0.1,31.0,24.1,4.21,0.359,Warangal,TS
2015-09-22,0.0,32.0,23.8,4.55,0.346,Warangal,TS
2015-09-23,0.0,33.0,23.1,5.01,0.333,Warangal,TS
2015-09-24,1.0,31.9,24.9,4.24,0.325,Warangal,TS
2015-09-25,5.3,32.3,24.2,4.22,0.34,Warangal,TS
2015-09-26,3.3,30.6,24.0,3.79,0.36,Warangal,TS
2015-09-27,0.0,31.4,22.8,4.98,0.343,Warangal,TS
2015-09-28,0.0,30.4,23.1,4.09,0.324,Warangal,TS
2015-09-29,0.1,31.3,23.8,3.94,0.314,Warangal,TS
2015-09-30,4.8,31.3,23.9,4.02,0.32,Warangal,TS
2015-10-01,4.5,30.4,23.7,3.11,0.364,Warangal,TS
2015-10-02,4.0,29.4,23.6,2.93,0.373,Warangal,TS
2015-10-03,1.4,32.0,24.1,4.14,0.358,Warangal,TS
2015-10-04,1.4,31.6,24.4,3.56,0.364,Warangal,TS
2015-10-05,0.3,31.4,24.0,3.86,0.354,Warangal,TS
2015-10-06,0.0,32.1,23.4,4.71,0.336,Warangal,TS
2015-10-07,0.0,32.6,22.1,5.27,0.319,Warangal,TS
2015-10-08,0.0,32.7,22.4,4.93,0.305,Warangal,TS
2015-10-09,0.0,33.4,21.4,4.85,0.293,Warangal,TS
2015-10-10,0.0,33.6,23.7,4.49,0.282,Warangal,TS
2015-10-11,0.2,33.2,23.2,4.41,0.274,Warangal,TS
2015-10-12,0.0,33.6,23.1,4.63,0.265,Warangal,TS
2015-10-13,0.0,32.9,22.7,4.37,0.256,Warangal,TS
2015-10-14,0.0,33.4,22.7,4.43,0.248,Warangal,TS
2015-10-15,0.0,33.1,22.4,4.47,0.239,Warangal,TS
2015-10-16,0.6,30.8,24.0,4.01,0.234,Warangal,TS
2015-10-17,0.1,31.0,23.9,3.89,0.234,Warangal,TS
2015-10-18,0.1,31.5,23.8,4.01,0.228,Warangal,TS
2015-10-19,0.0,32.5,22.9,4.52,0.222,Warangal,TS
2015-10-20,0.0,32.7,21.8,4.67,0.213,Warangal,TS
2015-10-21,0.0,33.1,21.8,4.79,0.205,Warangal,TS
2015-10-22,0.0,33.2,22.5,4.78,0.197,Warangal,TS
2015-10-23,0.0,32.4,22.7,4.44,0.19,Warangal,TS
2015-10-24,0.1,32.5,23.4,4.5,0.185,Warangal,TS
2015-10-25,0.0,31.6,23.6,4.5,0.18,Warangal,TS
2015-10-26,0.0,31.2,22.5,4.27,0.175,Warangal,TS
2015-10-27,0.0,31.7,21.9,4.7,0.171,Warangal,TS
2015-10-28,0.5,30.8,21.3,4.48,0.167,Warangal,TS
2015-10-29,4.1,31.0,23.0,3.68,0.17,Warangal,TS
2015-10-30,1.1,30.0,22.0,3.86,0.206,Warangal,TS
2015-10-31,0.0,30.4,22.6,4.22,0.198,Warangal,TS
2015-11-01,0.0,30.8,22.4,4.32,0.189,Warangal,TS
2015-11-02,0.3,29.9,22.3,3.59,0.184,Warangal,TS
2015-11-03,0.0,31.4,23.3,4.14,0.18,Warangal,TS
2015-11-04,0.0,31.2,22.1,4.2,0.173,Warangal,TS
2015-11-05,0.1,30.0,22.0,3.58,0.169,Warangal,TS
2015-11-06,0.1,31.0,22.7,3.99,0.166,Warangal,TS
2015-11-07,0.0,31.1,21.1,4.17,0.162,Warangal,TS
2015-11-08,0.0,32.1,20.6,4.74,0.157,Warangal,TS
2015-11-09,0.0,29.7,19.8,3.85,0.153,Warangal,TS
2015-11-10,0.0,29.2,20.8,3.61,0.15,Warangal,TS
2015-11-11,0.0,31.4,20.1,4.73,0.147,Warangal,TS
2015-11-12,0.0,31.3,19.3,4.55,0.144,Warangal,TS
2015-11-13,0.0,31.4,18.4,4.9,0.141,Warangal,TS
2015-11-14,0.0,31.1,18.9,4.38,0.139,Warangal,TS
2015-11-15,0.0,30.4,19.7,3.8,0.137,Warangal,TS
2015-11-16,0.5,28.1,21.9,2.39,0.137,Warangal,TS
2015-11-17,2.4,26.4,20.7,2.64,0.161,Warangal,TS
2015-11-18,0.0,30.4,19.1,4.64,0.166,Warangal,TS
2015-11-19,0.0,29.7,19.8,4.16,0.16,Warangal,TS
2015-11-20,0.0,28.9,22.4,2.25,0.156,Warangal,TS
2015-11-21,0.0,30.6,22.1,3.81,0.152,Warangal,TS
2015-11-22,0.0,31.3,22.1,4.01,0.148,Warangal,TS
2015-11-23,0.0,30.6,21.9,3.83,0.145,Warangal,TS
2015-11-24,0.0,29.8,22.8,3.22,0.142,Warangal,TS
2015-11-25,0.0,30.6,20.1,3.93,0.14,Warangal,TS
2015-11-26,0.0,31.2,19.3,4.03,0.138,Warangal,TS
2015-11-27,0.0,31.5,20.1,4.29,0.135,Warangal,TS
2015-11-28,0.0,30.7,21.2,4.27,0.134,Warangal,TS
2015-11-29,0.0,31.1,21.4,4.3,0.132,Warangal,TS
2015-11-30,1.1,27.7,22.4,1.96,0.137,Warangal,TS
2015-12-01,0.0,30.1,21.9,3.34,0.141,Warangal,TS
2015-12-02,0.0,29.0,22.2,2.78,0.14,Warangal,TS
2015-12-03,0.0,30.8,21.3,3.96,0.139,Warangal,TS
2015-12-04,0.0,31.0,18.8,4.07,0.136,Warangal,TS
2015-12-05,0.0,30.8,20.9,3.88,0.134,Warangal,TS
2015-12-06,0.0,30.3,19.9,3.93,0.132,Warangal,TS
2015-12-07,0.0,30.8,20.7,4.19,0.131,Warangal,TS
2015-12-08,0.0,31.1,18.3,4.12,0.129,Warangal,TS
2015-12-09,0.0,30.3,18.6,4.13,0.128,Warangal,TS
2015-12-10,0.0,30.7,17.3,4.38,0.127,Warangal,TS
2015-12-11,0.0,31.8,19.6,4.74,0.126,Warangal,TS
2015-12-12,0.0,32.0,21.5,4.02,0.126,Warangal,TS
2015-12-13,0.0,32.2,22.7,4.3,0.125,Warangal,TS
2015-12-14,0.0,31.7,22.5,4.39,0.126,Warangal,TS
2015-12-15,0.0,31.8,22.1,4.4,0.125,Warangal,TS
2015-12-16,0.0,31.3,21.5,4.63,0.124,Warangal,TS
2015-12-17,0.0,30.6,20.8,4.7,0.124,Warangal,TS
2015-12-18,0.0,30.8,20.0,4.11,0.123,Warangal,TS
2015-12-19,0.0,30.0,20.7,3.62,0.123,Warangal,TS
2015-12-20,0.0,30.1,21.6,4.32,0.123,Warangal,TS
2015-12-21,0.0,29.6,21.6,3.74,0.123,Warangal,TS
2015-12-22,0.0,30.8,21.2,4.08,0.123,Warangal,TS
2015-12-23,0.0,29.6,22.3,3.44,0.123,Warangal,TS
2015-12-24,0.0,30.2,22.3,3.48,0.123,Warangal,TS
2015-12-25,0.0,27.1,18.9,5.54,0.122,Warangal,TS
2015-12-26,0.0,27.4,15.4,4.62,0.122,Warangal,TS
2015-12-27,0.0,28.4,15.3,4.56,0.122,Warangal,TS
2015-12-28,0.0,30.0,16.3,4.13,0.121,Warangal,TS
2015-12-29,0.0,31.5,15.5,4.85,0.121,Warangal,TS
2015-12-30,0.0,31.8,16.7,4.48,0.121,Warangal,TS
2015-12-31,0.0,31.4,17.0,4.23,0.121,Warangal,TS
2016-01-01,0.0,31.0,18.8,4.14,0.121,Warangal,TS
2016-01-02,0.0,31.2,18.7,4.19,0.12,Warangal,TS
2016-01-03,0.0,30.9,18.9,4.13,0.12,Warangal,TS
2016-01-04,0.0,30.0,18.7,4.03,0.12,Warangal,TS
2016-01-05,0.0,30.1,17.7,4.14,0.12,Warangal,TS
2016-01-06,0.0,29.5,17.7,4.06,0.12,Warangal,TS
2016-01-07,0.0,29.5,17.7,4.08,0.12,Warangal,TS
2016-01-08,0.0,29.7,17.5,4.15,0.12,Warangal,TS
2016-01-09,0.0,30.4,16.6,4.27,0.12,Warangal,TS
2016-01-10,0.0,30.3,18.2,4.44,0.12,Warangal,TS
2016-01-11,0.0,30.1,17.5,4.65,0.12,Warangal,TS
2016-01-12,0.0,30.0,16.5,4.67,0.12,Warangal,TS
2016-01-13,0.0,29.9,15.7,4.41,0.12,Warangal,TS
2016-01-14,0.0,29.7,18.2,4.51,0.12,Warangal,TS
2016-01-15,0.0,29.3,19.1,4.43,0.12,Warangal,TS
2016-01-16,0.0,29.8,18.3,4.87,0.12,Warangal,TS
2016-01-17,0.0,29.7,18.9,5.14,0.12,Warangal,TS
2016-01-18,0.0,29.4,18.3,4.84,0.12,Warangal,TS
2016-01-19,1.8,27.4,20.6,2.65,0.125,Warangal,TS
2016-01-20,4.5,24.0,18.5,1.16,0.172,Warangal,TS
2016-01-21,0.0,27.1,17.1,4.42,0.187,Warangal,TS
2016-01-22,0.0,27.0,16.5,4.89,0.176,Warangal,TS
2016-01-23,0.0,28.3,14.6,4.65,0.166,Warangal,TS
2016-01-24,0.0,29.1,14.9,3.99,0.158,Warangal,TS
2016-01-25,0.1,28.4,19.6,3.46,0.153,Warangal,TS
2016-01-26,0.0,28.7,19.5,3.63,0.15,Warangal,TS
2016-01-27,0.0,31.3,20.0,4.25,0.146,Warangal,TS
2016-01-28,0.0,32.0,20.1,4.4,0.141,Warangal,TS
2016-01-29,0.0,32.2,19.8,4.93,0.138,Warangal,TS
2016-01-30,0.0,33.0,18.6,4.96,0.134,Warangal,TS
2016-01-31,0.0,34.1,18.2,5.01,0.131,Warangal,TS
2016-02-01,0.0,34.1,18.5,4.98,0.129,Warangal,TS
2016-02-02,0.0,35.0,21.1,5.06,0.127,Warangal,TS
2016-02-03,0.0,34.1,20.7,4.96,0.126,Warangal,TS
2016-02-04,0.0,32.7,19.9,4.77,0.125,Warangal,TS
2016-02-05,0.0,31.6,19.4,4.82,0.123,Warangal,TS
2016-02-06,0.0,31.8,20.5,5.46,0.123,Warangal,TS
2016-02-07,0.0,31.8,20.8,4.99,0.122,Warangal,TS
2016-02-08,0.0,31.1,21.9,4.27,0.122,Warangal,TS
2016-02-09,0.0,31.8,23.3,3.83,0.121,Warangal,TS
2016-02-10,0.0,32.9,23.2,5.77,0.121,Warangal,TS
2016-02-11,0.0,33.2,22.8,5.63,0.121,Warangal,TS
2016-02-12,0.0,33.1,23.0,5.54,0.12,Warangal,TS
2016-02-13,0.0,32.5,22.4,5.34,0.12,Warangal,TS
2016-02-14,0.0,31.8,22.8,4.91,0.12,Warangal,TS
2016-02-15,0.0,33.1,20.9,6.28,0.12,Warangal,TS
2016-02-16,0.0,32.5,19.2,5.96,0.12,Warangal,TS
2016-02-17,0.0,33.0,18.2,6.26,0.12,Warangal,TS
2016-02-18,0.0,33.7,18.9,6.35,0.12,Warangal,TS
2016-02-19,0.0,34.1,18.3,6.15,0.119,Warangal,TS
2016-02-20,0.0,35.7,20.7,6.23,0.119,Warangal,TS
2016-02-21,0.0,36.4,21.4,6.33,0.119,Warangal,TS
2016-02-22,0.0,36.4,23.0,6.71,0.119,Warangal,TS
2016-02-23,0.0,35.7,22.9,6.62,0.119,Warangal,TS
2016-02-24,0.0,33.3,22.2,5.89,0.119,Warangal,TS
2016-02-25,0.0,33.8,22.9,6.0,0.119,Warangal,TS
2016-02-26,0.0,31.6,23.6,4.43,0.119,Warangal,TS
2016-02-27,0.0,31.8,22.9,4.8,0.119,Warangal,TS
2016-02-28,0.0,33.6,22.7,5.39,0.119,Warangal,TS
2016-02-29,1.0,33.7,23.4,5.18,0.12,Warangal,TS
2016-03-01,1.0,33.3,23.8,4.7,0.123,Warangal,TS
2016-03-02,1.5,32.8,24.5,4.42,0.127,Warangal,TS
2016-03-03,0.5,32.7,23.8,4.42,0.134,Warangal,TS
2016-03-04,0.0,33.8,23.3,4.82,0.133,Warangal,TS
2016-03-05,0.0,34.3,23.3,5.03,0.132,Warangal,TS
2016-03-06,0.0,35.6,23.9,6.68,0.13,Warangal,TS
